dataset_id	analysis_id	file_id	file
EGAD00001002155	EGAZ00001229708	EGAF00001184457	6c0fea2d-1812-400d-9678-95b43082ed38/383b7af3b357116e061a744d8ac140af.bam.bai
EGAD00001002155	EGAZ00001229708	EGAF00001184458	6c0fea2d-1812-400d-9678-95b43082ed38/analysis.6c0fea2d-1812-400d-9678-95b43082ed38.GNOS.xml.gz
EGAD00001002155	EGAZ00001229709	EGAF00001185083	c58c7e3f-2379-412d-89a0-8d31618e2f18/adabba3222f8f8f888553e2ce6bd96fc.bam
EGAD00001002155	EGAZ00001229709	EGAF00001185084	c58c7e3f-2379-412d-89a0-8d31618e2f18/adabba3222f8f8f888553e2ce6bd96fc.bam.bai
EGAD00001002155	EGAZ00001229709	EGAF00001185085	c58c7e3f-2379-412d-89a0-8d31618e2f18/analysis.c58c7e3f-2379-412d-89a0-8d31618e2f18.GNOS.xml.gz
EGAD00001002155	EGAZ00001229710	EGAF00001184501	c0b3703c-d171-467d-a33f-4cdcd767c16e/b16e21bff554968b9e9fcbbad349a37a.bam
EGAD00001002155	EGAZ00001229710	EGAF00001184502	c0b3703c-d171-467d-a33f-4cdcd767c16e/b16e21bff554968b9e9fcbbad349a37a.bam.bai
EGAD00001002155	EGAZ00001229710	EGAF00001184503	c0b3703c-d171-467d-a33f-4cdcd767c16e/analysis.c0b3703c-d171-467d-a33f-4cdcd767c16e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229711	EGAF00001185086	cbd0e524-944b-4e0a-899f-ce4cc8d7f318/99fdfe9d9cd85bce041b745506370d39.bam
EGAD00001002155	EGAZ00001229711	EGAF00001185087	cbd0e524-944b-4e0a-899f-ce4cc8d7f318/99fdfe9d9cd85bce041b745506370d39.bam.bai
EGAD00001002155	EGAZ00001229711	EGAF00001185088	cbd0e524-944b-4e0a-899f-ce4cc8d7f318/analysis.cbd0e524-944b-4e0a-899f-ce4cc8d7f318.GNOS.xml.gz
EGAD00001002155	EGAZ00001229712	EGAF00001184504	f0fcacf2-bcdd-4dbc-8732-72bf658fc3cc/0962216408b0c663ce83b6ed19ef322c.bam
EGAD00001002155	EGAZ00001229712	EGAF00001184505	f0fcacf2-bcdd-4dbc-8732-72bf658fc3cc/0962216408b0c663ce83b6ed19ef322c.bam.bai
EGAD00001002155	EGAZ00001229712	EGAF00001184506	f0fcacf2-bcdd-4dbc-8732-72bf658fc3cc/analysis.f0fcacf2-bcdd-4dbc-8732-72bf658fc3cc.GNOS.xml.gz
EGAD00001002155	EGAZ00001229713	EGAF00001185089	936ff3a8-7590-4db9-a851-5d06f06830cb/a76aa4632601f4929b2406aeda6434b9.bam
EGAD00001002155	EGAZ00001229713	EGAF00001185090	936ff3a8-7590-4db9-a851-5d06f06830cb/a76aa4632601f4929b2406aeda6434b9.bam.bai
EGAD00001002155	EGAZ00001229713	EGAF00001185091	936ff3a8-7590-4db9-a851-5d06f06830cb/analysis.936ff3a8-7590-4db9-a851-5d06f06830cb.GNOS.xml.gz
EGAD00001002155	EGAZ00001229714	EGAF00001184507	0875babd-8dc1-483e-9741-d89e265daddd/2a0fb96042008635e7c7a9266e54f143.bam
EGAD00001002155	EGAZ00001229714	EGAF00001184508	0875babd-8dc1-483e-9741-d89e265daddd/2a0fb96042008635e7c7a9266e54f143.bam.bai
EGAD00001002155	EGAZ00001229714	EGAF00001184509	0875babd-8dc1-483e-9741-d89e265daddd/analysis.0875babd-8dc1-483e-9741-d89e265daddd.GNOS.xml.gz
EGAD00001002155	EGAZ00001229715	EGAF00001185092	85a3dad1-6b2c-482d-82f7-208db1d88dc4/1418fd34c29012497afe6c1828992ac5.bam
EGAD00001002155	EGAZ00001229715	EGAF00001185093	85a3dad1-6b2c-482d-82f7-208db1d88dc4/1418fd34c29012497afe6c1828992ac5.bam.bai
EGAD00001002155	EGAZ00001229715	EGAF00001185094	85a3dad1-6b2c-482d-82f7-208db1d88dc4/analysis.85a3dad1-6b2c-482d-82f7-208db1d88dc4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229716	EGAF00001184510	aa6aa48f-e802-4803-9bf6-eaf0c1d2e223/a26bf251eb4af311f78dba6789588fb0.bam
EGAD00001002155	EGAZ00001229716	EGAF00001184511	aa6aa48f-e802-4803-9bf6-eaf0c1d2e223/a26bf251eb4af311f78dba6789588fb0.bam.bai
EGAD00001002155	EGAZ00001229716	EGAF00001184512	aa6aa48f-e802-4803-9bf6-eaf0c1d2e223/analysis.aa6aa48f-e802-4803-9bf6-eaf0c1d2e223.GNOS.xml.gz
EGAD00001002155	EGAZ00001229717	EGAF00001185095	fd344c9a-ce54-47da-b96a-8a62a9d0178b/222f45d0a4ddd73c031926708d85d84a.bam
EGAD00001002155	EGAZ00001229717	EGAF00001185096	fd344c9a-ce54-47da-b96a-8a62a9d0178b/222f45d0a4ddd73c031926708d85d84a.bam.bai
EGAD00001002155	EGAZ00001229717	EGAF00001185097	fd344c9a-ce54-47da-b96a-8a62a9d0178b/analysis.fd344c9a-ce54-47da-b96a-8a62a9d0178b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229718	EGAF00001184513	cb02e0ba-f263-4ed6-8897-be6ccbedc40a/b9869d663adfb97ef93376ad5b5b9a1b.bam
EGAD00001002155	EGAZ00001229718	EGAF00001184514	cb02e0ba-f263-4ed6-8897-be6ccbedc40a/b9869d663adfb97ef93376ad5b5b9a1b.bam.bai
EGAD00001002155	EGAZ00001229718	EGAF00001184515	cb02e0ba-f263-4ed6-8897-be6ccbedc40a/analysis.cb02e0ba-f263-4ed6-8897-be6ccbedc40a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229719	EGAF00001185098	bb214aad-cd7b-4d1f-b312-d6a87c836f6d/43c82bf35cb5d3a8d72dd8724538e795.bam
EGAD00001002155	EGAZ00001229719	EGAF00001185099	bb214aad-cd7b-4d1f-b312-d6a87c836f6d/43c82bf35cb5d3a8d72dd8724538e795.bam.bai
EGAD00001002155	EGAZ00001229719	EGAF00001185100	bb214aad-cd7b-4d1f-b312-d6a87c836f6d/analysis.bb214aad-cd7b-4d1f-b312-d6a87c836f6d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229720	EGAF00001184516	ec8155f5-1930-4e88-a942-3ba20fe8d873/86e226b06e16e1933eeb71d9a4521827.bam
EGAD00001002155	EGAZ00001229720	EGAF00001184517	ec8155f5-1930-4e88-a942-3ba20fe8d873/86e226b06e16e1933eeb71d9a4521827.bam.bai
EGAD00001002155	EGAZ00001229720	EGAF00001184518	ec8155f5-1930-4e88-a942-3ba20fe8d873/analysis.ec8155f5-1930-4e88-a942-3ba20fe8d873.GNOS.xml.gz
EGAD00001002155	EGAZ00001229721	EGAF00001185101	34f96f59-ce1a-4576-bd43-aa5bc5305a06/a92f7958cf598c46d917884218274f63.bam
EGAD00001002155	EGAZ00001229721	EGAF00001185102	34f96f59-ce1a-4576-bd43-aa5bc5305a06/a92f7958cf598c46d917884218274f63.bam.bai
EGAD00001002155	EGAZ00001229721	EGAF00001185103	34f96f59-ce1a-4576-bd43-aa5bc5305a06/analysis.34f96f59-ce1a-4576-bd43-aa5bc5305a06.GNOS.xml.gz
EGAD00001002155	EGAZ00001229722	EGAF00001184519	886a6465-e82c-4cbc-ae37-c38e4bc92ed3/edac08a3e7d41a61142e09f1c6f459bf.bam
EGAD00001002155	EGAZ00001229722	EGAF00001184520	886a6465-e82c-4cbc-ae37-c38e4bc92ed3/edac08a3e7d41a61142e09f1c6f459bf.bam.bai
EGAD00001002155	EGAZ00001229722	EGAF00001184521	886a6465-e82c-4cbc-ae37-c38e4bc92ed3/analysis.886a6465-e82c-4cbc-ae37-c38e4bc92ed3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229723	EGAF00001185104	6846c681-db73-45d8-8aed-84e49976553a/076e3dd03475e765b21fcc8f84e8a7e1.bam
EGAD00001002155	EGAZ00001229723	EGAF00001185105	6846c681-db73-45d8-8aed-84e49976553a/076e3dd03475e765b21fcc8f84e8a7e1.bam.bai
EGAD00001002155	EGAZ00001229723	EGAF00001185106	6846c681-db73-45d8-8aed-84e49976553a/analysis.6846c681-db73-45d8-8aed-84e49976553a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229724	EGAF00001184522	043421f0-fa2a-4d26-9c48-3595519d5061/b16bde93e0750353e9d8c694b5b88d3c.bam
EGAD00001002155	EGAZ00001229724	EGAF00001184523	043421f0-fa2a-4d26-9c48-3595519d5061/b16bde93e0750353e9d8c694b5b88d3c.bam.bai
EGAD00001002155	EGAZ00001229724	EGAF00001184524	043421f0-fa2a-4d26-9c48-3595519d5061/analysis.043421f0-fa2a-4d26-9c48-3595519d5061.GNOS.xml.gz
EGAD00001002155	EGAZ00001229725	EGAF00001185107	83e68ffc-5010-4302-adee-eea615c8e003/55768da259193328f2b4cd7ea8f307f4.bam
EGAD00001002155	EGAZ00001229725	EGAF00001185108	83e68ffc-5010-4302-adee-eea615c8e003/55768da259193328f2b4cd7ea8f307f4.bam.bai
EGAD00001002155	EGAZ00001229725	EGAF00001185109	83e68ffc-5010-4302-adee-eea615c8e003/analysis.83e68ffc-5010-4302-adee-eea615c8e003.GNOS.xml.gz
EGAD00001002155	EGAZ00001229726	EGAF00001184525	cde55ac6-e123-4485-a493-5ff1b6b28e86/240d914e002badf6d2e6b681a945e357.bam
EGAD00001002155	EGAZ00001229726	EGAF00001184526	cde55ac6-e123-4485-a493-5ff1b6b28e86/240d914e002badf6d2e6b681a945e357.bam.bai
EGAD00001002155	EGAZ00001229726	EGAF00001184527	cde55ac6-e123-4485-a493-5ff1b6b28e86/analysis.cde55ac6-e123-4485-a493-5ff1b6b28e86.GNOS.xml.gz
EGAD00001002155	EGAZ00001229727	EGAF00001185110	da87c634-501b-46c7-ae93-8e77f1ed46f3/d23a1b5a37b03339366c316c35738d47.bam
EGAD00001002155	EGAZ00001229727	EGAF00001185111	da87c634-501b-46c7-ae93-8e77f1ed46f3/d23a1b5a37b03339366c316c35738d47.bam.bai
EGAD00001002155	EGAZ00001229727	EGAF00001185112	da87c634-501b-46c7-ae93-8e77f1ed46f3/analysis.da87c634-501b-46c7-ae93-8e77f1ed46f3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229728	EGAF00001184528	3c56ba27-89b6-4f95-9ff6-860a2e8b7762/faf3bf92275262166100f67675c96031.bam
EGAD00001002155	EGAZ00001229728	EGAF00001184529	3c56ba27-89b6-4f95-9ff6-860a2e8b7762/faf3bf92275262166100f67675c96031.bam.bai
EGAD00001002155	EGAZ00001229728	EGAF00001184530	3c56ba27-89b6-4f95-9ff6-860a2e8b7762/analysis.3c56ba27-89b6-4f95-9ff6-860a2e8b7762.GNOS.xml.gz
EGAD00001002155	EGAZ00001229729	EGAF00001185113	6c2d086c-9b2b-4160-ac6a-8f823e5b2c23/dbceff1bb7fe3091fd117b21b545c3e7.bam
EGAD00001002155	EGAZ00001229729	EGAF00001185114	6c2d086c-9b2b-4160-ac6a-8f823e5b2c23/dbceff1bb7fe3091fd117b21b545c3e7.bam.bai
EGAD00001002155	EGAZ00001229729	EGAF00001185115	6c2d086c-9b2b-4160-ac6a-8f823e5b2c23/analysis.6c2d086c-9b2b-4160-ac6a-8f823e5b2c23.GNOS.xml.gz
EGAD00001002155	EGAZ00001229730	EGAF00001184531	36a27510-0cd5-442b-bdbc-dccd55423383/192b6326c30d7ff338e19ce547cf30fb.bam
EGAD00001002155	EGAZ00001229730	EGAF00001184532	36a27510-0cd5-442b-bdbc-dccd55423383/192b6326c30d7ff338e19ce547cf30fb.bam.bai
EGAD00001002155	EGAZ00001229730	EGAF00001184533	36a27510-0cd5-442b-bdbc-dccd55423383/analysis.36a27510-0cd5-442b-bdbc-dccd55423383.GNOS.xml.gz
EGAD00001002155	EGAZ00001229731	EGAF00001185116	7e1c4713-c2bf-4f19-8af5-d2c32c029bdb/a233ff2a9e92252c8458853a18c00b9f.bam
EGAD00001002155	EGAZ00001229731	EGAF00001185117	7e1c4713-c2bf-4f19-8af5-d2c32c029bdb/a233ff2a9e92252c8458853a18c00b9f.bam.bai
EGAD00001002155	EGAZ00001229731	EGAF00001185118	7e1c4713-c2bf-4f19-8af5-d2c32c029bdb/analysis.7e1c4713-c2bf-4f19-8af5-d2c32c029bdb.GNOS.xml.gz
EGAD00001002155	EGAZ00001229732	EGAF00001184534	dc1c187f-2f08-49ce-b9c3-980522523816/2d1b0cf4192f61800a4d43884fc68b4e.bam
EGAD00001002155	EGAZ00001229732	EGAF00001184535	dc1c187f-2f08-49ce-b9c3-980522523816/2d1b0cf4192f61800a4d43884fc68b4e.bam.bai
EGAD00001002155	EGAZ00001229732	EGAF00001184536	dc1c187f-2f08-49ce-b9c3-980522523816/analysis.dc1c187f-2f08-49ce-b9c3-980522523816.GNOS.xml.gz
EGAD00001002155	EGAZ00001229733	EGAF00001185164	2542ae92-f0cb-403d-8233-264b005de5db/c13ae235ddac6767e7af2e19d2092804.bam
EGAD00001002155	EGAZ00001229733	EGAF00001185165	2542ae92-f0cb-403d-8233-264b005de5db/c13ae235ddac6767e7af2e19d2092804.bam.bai
EGAD00001002155	EGAZ00001229733	EGAF00001185166	2542ae92-f0cb-403d-8233-264b005de5db/analysis.2542ae92-f0cb-403d-8233-264b005de5db.GNOS.xml.gz
EGAD00001002155	EGAZ00001229734	EGAF00001184537	50542e51-540a-4abb-a7a8-fe50169b7d81/f1ee58112806f98531adaace21224beb.bam
EGAD00001002155	EGAZ00001229734	EGAF00001184538	50542e51-540a-4abb-a7a8-fe50169b7d81/f1ee58112806f98531adaace21224beb.bam.bai
EGAD00001002155	EGAZ00001229734	EGAF00001184539	50542e51-540a-4abb-a7a8-fe50169b7d81/analysis.50542e51-540a-4abb-a7a8-fe50169b7d81.GNOS.xml.gz
EGAD00001002155	EGAZ00001229735	EGAF00001185167	98fd26b2-ec34-4018-98d1-901cc7b2dba0/7f520b796426b49512c0a703c722603c.bam
EGAD00001002155	EGAZ00001229735	EGAF00001185168	98fd26b2-ec34-4018-98d1-901cc7b2dba0/7f520b796426b49512c0a703c722603c.bam.bai
EGAD00001002155	EGAZ00001229735	EGAF00001185169	98fd26b2-ec34-4018-98d1-901cc7b2dba0/analysis.98fd26b2-ec34-4018-98d1-901cc7b2dba0.GNOS.xml.gz
EGAD00001002155	EGAZ00001229736	EGAF00001184540	02fad90c-eadf-4173-9871-cc81a40a9af7/825429c98f2515e38bd404fb6c9c142a.bam
EGAD00001002155	EGAZ00001229736	EGAF00001184541	02fad90c-eadf-4173-9871-cc81a40a9af7/825429c98f2515e38bd404fb6c9c142a.bam.bai
EGAD00001002155	EGAZ00001229736	EGAF00001184542	02fad90c-eadf-4173-9871-cc81a40a9af7/analysis.02fad90c-eadf-4173-9871-cc81a40a9af7.GNOS.xml.gz
EGAD00001002155	EGAZ00001229737	EGAF00001185170	49f140f6-266f-49b9-9bf3-bf968d515fa1/c01c07b0d204c9438bf0d75743a97b40.bam
EGAD00001002155	EGAZ00001229737	EGAF00001185171	49f140f6-266f-49b9-9bf3-bf968d515fa1/c01c07b0d204c9438bf0d75743a97b40.bam.bai
EGAD00001002155	EGAZ00001229737	EGAF00001185172	49f140f6-266f-49b9-9bf3-bf968d515fa1/analysis.49f140f6-266f-49b9-9bf3-bf968d515fa1.GNOS.xml.gz
EGAD00001002155	EGAZ00001229738	EGAF00001184543	d9be3103-7da2-434a-8f75-af072319be1c/39e8cffaf282e115252621d526777510.bam
EGAD00001002155	EGAZ00001229738	EGAF00001184544	d9be3103-7da2-434a-8f75-af072319be1c/39e8cffaf282e115252621d526777510.bam.bai
EGAD00001002155	EGAZ00001229738	EGAF00001184545	d9be3103-7da2-434a-8f75-af072319be1c/analysis.d9be3103-7da2-434a-8f75-af072319be1c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229739	EGAF00001185173	bdc30d8c-240d-43f7-9ede-8dc2204c745b/b1a3e541b373376ef970865a867a5d89.bam
EGAD00001002155	EGAZ00001229739	EGAF00001185174	bdc30d8c-240d-43f7-9ede-8dc2204c745b/b1a3e541b373376ef970865a867a5d89.bam.bai
EGAD00001002155	EGAZ00001229739	EGAF00001185175	bdc30d8c-240d-43f7-9ede-8dc2204c745b/analysis.bdc30d8c-240d-43f7-9ede-8dc2204c745b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229740	EGAF00001184591	bd0dd707-2788-40cf-a3a2-830fdf12fa7c/6a6141348896ac8d34f9f528b982a03a.bam
EGAD00001002155	EGAZ00001229740	EGAF00001184592	bd0dd707-2788-40cf-a3a2-830fdf12fa7c/6a6141348896ac8d34f9f528b982a03a.bam.bai
EGAD00001002155	EGAZ00001229740	EGAF00001184593	bd0dd707-2788-40cf-a3a2-830fdf12fa7c/analysis.bd0dd707-2788-40cf-a3a2-830fdf12fa7c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229741	EGAF00001185176	03cab894-c068-4c09-88c1-0843f2271156/3419bfac194cef29e4d22c5d21ff27f3.bam
EGAD00001002155	EGAZ00001229741	EGAF00001185177	03cab894-c068-4c09-88c1-0843f2271156/3419bfac194cef29e4d22c5d21ff27f3.bam.bai
EGAD00001002155	EGAZ00001229741	EGAF00001185178	03cab894-c068-4c09-88c1-0843f2271156/analysis.03cab894-c068-4c09-88c1-0843f2271156.GNOS.xml.gz
EGAD00001002155	EGAZ00001229742	EGAF00001184594	4b406bc0-5944-4ebe-807f-648a3196ef92/c2ae5df8a68137b0f8a28e7adbb76d07.bam
EGAD00001002155	EGAZ00001229742	EGAF00001184595	4b406bc0-5944-4ebe-807f-648a3196ef92/c2ae5df8a68137b0f8a28e7adbb76d07.bam.bai
EGAD00001002155	EGAZ00001229742	EGAF00001184596	4b406bc0-5944-4ebe-807f-648a3196ef92/analysis.4b406bc0-5944-4ebe-807f-648a3196ef92.GNOS.xml.gz
EGAD00001002155	EGAZ00001229743	EGAF00001185179	6c9d3b40-ca25-4792-91e5-e156bfe8f7ac/54d4cde669620c31f9585b5eb0e224eb.bam
EGAD00001002155	EGAZ00001229743	EGAF00001185180	6c9d3b40-ca25-4792-91e5-e156bfe8f7ac/54d4cde669620c31f9585b5eb0e224eb.bam.bai
EGAD00001002155	EGAZ00001229743	EGAF00001185181	6c9d3b40-ca25-4792-91e5-e156bfe8f7ac/analysis.6c9d3b40-ca25-4792-91e5-e156bfe8f7ac.GNOS.xml.gz
EGAD00001002155	EGAZ00001229744	EGAF00001184597	110f55ca-1bb4-4c38-984f-6bfb23e23f61/2d6c73aacc7cd76aad11c5caa1e2779d.bam
EGAD00001002155	EGAZ00001229744	EGAF00001184598	110f55ca-1bb4-4c38-984f-6bfb23e23f61/2d6c73aacc7cd76aad11c5caa1e2779d.bam.bai
EGAD00001002155	EGAZ00001229744	EGAF00001184599	110f55ca-1bb4-4c38-984f-6bfb23e23f61/analysis.110f55ca-1bb4-4c38-984f-6bfb23e23f61.GNOS.xml.gz
EGAD00001002155	EGAZ00001229745	EGAF00001185182	84f1371e-8d0b-4c27-aa31-2a37a2e285e2/d46a41557bad211fda2dba5879363b29.bam
EGAD00001002155	EGAZ00001229745	EGAF00001185183	84f1371e-8d0b-4c27-aa31-2a37a2e285e2/d46a41557bad211fda2dba5879363b29.bam.bai
EGAD00001002155	EGAZ00001229745	EGAF00001185184	84f1371e-8d0b-4c27-aa31-2a37a2e285e2/analysis.84f1371e-8d0b-4c27-aa31-2a37a2e285e2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229746	EGAF00001184600	c0c3b0b1-b469-457f-9618-102f2c28e49a/24553ea58b132575d9b704959a351cff.bam
EGAD00001002155	EGAZ00001229746	EGAF00001184601	c0c3b0b1-b469-457f-9618-102f2c28e49a/24553ea58b132575d9b704959a351cff.bam.bai
EGAD00001002155	EGAZ00001229746	EGAF00001184602	c0c3b0b1-b469-457f-9618-102f2c28e49a/analysis.c0c3b0b1-b469-457f-9618-102f2c28e49a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229747	EGAF00001185185	9d18dd0b-8717-4cda-a740-fae748a1d43f/d89d5e40a1c4d69fba26358baf450d6e.bam
EGAD00001002155	EGAZ00001229747	EGAF00001185186	9d18dd0b-8717-4cda-a740-fae748a1d43f/d89d5e40a1c4d69fba26358baf450d6e.bam.bai
EGAD00001002155	EGAZ00001229747	EGAF00001185187	9d18dd0b-8717-4cda-a740-fae748a1d43f/analysis.9d18dd0b-8717-4cda-a740-fae748a1d43f.GNOS.xml.gz
EGAD00001002155	EGAZ00001229748	EGAF00001184603	589fc5d3-5053-4392-8282-a6299766fbb8/5a7c7c543dc1ce96edc9fbadfb27307b.bam
EGAD00001002155	EGAZ00001229748	EGAF00001184604	589fc5d3-5053-4392-8282-a6299766fbb8/5a7c7c543dc1ce96edc9fbadfb27307b.bam.bai
EGAD00001002155	EGAZ00001229748	EGAF00001184605	589fc5d3-5053-4392-8282-a6299766fbb8/analysis.589fc5d3-5053-4392-8282-a6299766fbb8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229749	EGAF00001185188	f20a9bc4-84a1-4aac-aba5-66bdbd6c7d1c/d842a8fc6fe254ca734c910bc2358ec9.bam
EGAD00001002155	EGAZ00001229749	EGAF00001185189	f20a9bc4-84a1-4aac-aba5-66bdbd6c7d1c/d842a8fc6fe254ca734c910bc2358ec9.bam.bai
EGAD00001002155	EGAZ00001229749	EGAF00001185190	f20a9bc4-84a1-4aac-aba5-66bdbd6c7d1c/analysis.f20a9bc4-84a1-4aac-aba5-66bdbd6c7d1c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229750	EGAF00001184606	0d15fc45-e0b2-433f-a691-e7b6002c9267/0fc92b248d301ab20688005b9ec52768.bam
EGAD00001002155	EGAZ00001229750	EGAF00001184607	0d15fc45-e0b2-433f-a691-e7b6002c9267/0fc92b248d301ab20688005b9ec52768.bam.bai
EGAD00001002155	EGAZ00001229750	EGAF00001184608	0d15fc45-e0b2-433f-a691-e7b6002c9267/analysis.0d15fc45-e0b2-433f-a691-e7b6002c9267.GNOS.xml.gz
EGAD00001002155	EGAZ00001229751	EGAF00001185191	2f393ad7-fbfb-498e-a6d6-8ca0b3b5f6ae/f6140af682e752c22d0c8727e366b55d.bam
EGAD00001002155	EGAZ00001229751	EGAF00001185192	2f393ad7-fbfb-498e-a6d6-8ca0b3b5f6ae/f6140af682e752c22d0c8727e366b55d.bam.bai
EGAD00001002155	EGAZ00001229751	EGAF00001185193	2f393ad7-fbfb-498e-a6d6-8ca0b3b5f6ae/analysis.2f393ad7-fbfb-498e-a6d6-8ca0b3b5f6ae.GNOS.xml.gz
EGAD00001002155	EGAZ00001229752	EGAF00001184609	9bee198d-007f-4f49-8989-590870cf280a/ae1ae5ea0593207ed9bd649a369bca8d.bam
EGAD00001002155	EGAZ00001229752	EGAF00001184610	9bee198d-007f-4f49-8989-590870cf280a/ae1ae5ea0593207ed9bd649a369bca8d.bam.bai
EGAD00001002155	EGAZ00001229752	EGAF00001184611	9bee198d-007f-4f49-8989-590870cf280a/analysis.9bee198d-007f-4f49-8989-590870cf280a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229753	EGAF00001185194	feee1422-397e-4aae-ae10-e7d9000c90b4/2a21116cdefb119cf660ff1fd23c1989.bam
EGAD00001002155	EGAZ00001229753	EGAF00001185195	feee1422-397e-4aae-ae10-e7d9000c90b4/2a21116cdefb119cf660ff1fd23c1989.bam.bai
EGAD00001002155	EGAZ00001229753	EGAF00001185196	feee1422-397e-4aae-ae10-e7d9000c90b4/analysis.feee1422-397e-4aae-ae10-e7d9000c90b4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229754	EGAF00001184612	09d3e425-4d9f-44fc-8a98-ea984a4f63d6/8401d0418b67ad5809fa28ae010d7f5c.bam
EGAD00001002155	EGAZ00001229754	EGAF00001184613	09d3e425-4d9f-44fc-8a98-ea984a4f63d6/8401d0418b67ad5809fa28ae010d7f5c.bam.bai
EGAD00001002155	EGAZ00001229754	EGAF00001184614	09d3e425-4d9f-44fc-8a98-ea984a4f63d6/analysis.09d3e425-4d9f-44fc-8a98-ea984a4f63d6.GNOS.xml.gz
EGAD00001002155	EGAZ00001229755	EGAF00001185197	a313c125-37d7-4195-848d-92ce9fe90af3/8604f0e7c98df9aba8f5b7481138c9f9.bam
EGAD00001002155	EGAZ00001229755	EGAF00001185198	a313c125-37d7-4195-848d-92ce9fe90af3/8604f0e7c98df9aba8f5b7481138c9f9.bam.bai
EGAD00001002155	EGAZ00001229755	EGAF00001185199	a313c125-37d7-4195-848d-92ce9fe90af3/analysis.a313c125-37d7-4195-848d-92ce9fe90af3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229756	EGAF00001184615	0757374f-d471-4531-942c-8044a27fac0c/82a631fad28430a5ca4b3180fed821f4.bam
EGAD00001002155	EGAZ00001229756	EGAF00001184616	0757374f-d471-4531-942c-8044a27fac0c/82a631fad28430a5ca4b3180fed821f4.bam.bai
EGAD00001002155	EGAZ00001229756	EGAF00001184617	0757374f-d471-4531-942c-8044a27fac0c/analysis.0757374f-d471-4531-942c-8044a27fac0c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229757	EGAF00001185200	a0ee2fc7-fefe-4a95-9484-873a3b896ee8/6f46f53a23f04777342e1c141018162a.bam
EGAD00001002155	EGAZ00001229757	EGAF00001185201	a0ee2fc7-fefe-4a95-9484-873a3b896ee8/6f46f53a23f04777342e1c141018162a.bam.bai
EGAD00001002155	EGAZ00001229757	EGAF00001185202	a0ee2fc7-fefe-4a95-9484-873a3b896ee8/analysis.a0ee2fc7-fefe-4a95-9484-873a3b896ee8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229758	EGAF00001184618	3e8a875c-b5ec-4745-9c13-8ff30d3b3f42/226003eabda473cad0d7ff1b8878d7c5.bam
EGAD00001002155	EGAZ00001229758	EGAF00001184619	3e8a875c-b5ec-4745-9c13-8ff30d3b3f42/226003eabda473cad0d7ff1b8878d7c5.bam.bai
EGAD00001002155	EGAZ00001229758	EGAF00001184620	3e8a875c-b5ec-4745-9c13-8ff30d3b3f42/analysis.3e8a875c-b5ec-4745-9c13-8ff30d3b3f42.GNOS.xml.gz
EGAD00001002155	EGAZ00001229759	EGAF00001185203	ac9c5ff1-3e77-4e50-9c31-ad90f4006c76/6f3ecbfd0c8f571d1dc59ab14685ca19.bam
EGAD00001002155	EGAZ00001229759	EGAF00001185204	ac9c5ff1-3e77-4e50-9c31-ad90f4006c76/6f3ecbfd0c8f571d1dc59ab14685ca19.bam.bai
EGAD00001002155	EGAZ00001229759	EGAF00001185205	ac9c5ff1-3e77-4e50-9c31-ad90f4006c76/analysis.ac9c5ff1-3e77-4e50-9c31-ad90f4006c76.GNOS.xml.gz
EGAD00001002155	EGAZ00001229760	EGAF00001184621	60177e78-4f0f-423b-aa2b-b39e7683ef93/1a637d9ac6070663ca6f61d12ed73146.bam
EGAD00001002155	EGAZ00001229760	EGAF00001184622	60177e78-4f0f-423b-aa2b-b39e7683ef93/1a637d9ac6070663ca6f61d12ed73146.bam.bai
EGAD00001002155	EGAZ00001229760	EGAF00001184623	60177e78-4f0f-423b-aa2b-b39e7683ef93/analysis.60177e78-4f0f-423b-aa2b-b39e7683ef93.GNOS.xml.gz
EGAD00001002155	EGAZ00001229761	EGAF00001185206	ff803313-7337-4ecf-b693-f68d1759c65d/237ae7a95ec8f7313ef1bb9652326070.bam
EGAD00001002155	EGAZ00001229761	EGAF00001185207	ff803313-7337-4ecf-b693-f68d1759c65d/237ae7a95ec8f7313ef1bb9652326070.bam.bai
EGAD00001002155	EGAZ00001229761	EGAF00001185208	ff803313-7337-4ecf-b693-f68d1759c65d/analysis.ff803313-7337-4ecf-b693-f68d1759c65d.GNOS.xml.gz
