dataset_id	analysis_id	file_id	file
EGAD00001002125	EGAZ00001223423	EGAF00001146143	f9647cae-c4b6-4ed4-bf8e-8b837d71612e/c6bdd06336129077a0a94fe4d5950a55.bam
EGAD00001002125	EGAZ00001223423	EGAF00001146144	f9647cae-c4b6-4ed4-bf8e-8b837d71612e/c6bdd06336129077a0a94fe4d5950a55.bam.bai
EGAD00001002125	EGAZ00001223423	EGAF00001146145	f9647cae-c4b6-4ed4-bf8e-8b837d71612e/analysis.f9647cae-c4b6-4ed4-bf8e-8b837d71612e.GNOS.xml.gz
EGAD00001002125	EGAZ00001223424	EGAF00001155574	ff92c2f2-9ba2-4e06-ae36-556ece3b0228/f665fc5c67b645d3038770c49c02fb02.bam
EGAD00001002125	EGAZ00001223424	EGAF00001155575	ff92c2f2-9ba2-4e06-ae36-556ece3b0228/f665fc5c67b645d3038770c49c02fb02.bam.bai
EGAD00001002125	EGAZ00001223424	EGAF00001155576	ff92c2f2-9ba2-4e06-ae36-556ece3b0228/analysis.ff92c2f2-9ba2-4e06-ae36-556ece3b0228.GNOS.xml.gz
EGAD00001002125	EGAZ00001223425	EGAF00001155577	fff2315d-7a73-49a9-9d98-68adb362afb0/5a438ed8caed09cbfca982097ed9d0db.bam
EGAD00001002125	EGAZ00001223425	EGAF00001155578	fff2315d-7a73-49a9-9d98-68adb362afb0/5a438ed8caed09cbfca982097ed9d0db.bam.bai
EGAD00001002125	EGAZ00001223425	EGAF00001155579	fff2315d-7a73-49a9-9d98-68adb362afb0/analysis.fff2315d-7a73-49a9-9d98-68adb362afb0.GNOS.xml.gz
EGAD00001002125	EGAZ00001224818	EGAF00001156481	0376929e-5d04-4ce8-bf91-aa9494087afc/5e2f2386cc571c0182953f9fee5f5ede.bam
EGAD00001002125	EGAZ00001224818	EGAF00001156482	0376929e-5d04-4ce8-bf91-aa9494087afc/5e2f2386cc571c0182953f9fee5f5ede.bam.bai
EGAD00001002125	EGAZ00001224818	EGAF00001156483	0376929e-5d04-4ce8-bf91-aa9494087afc/analysis.0376929e-5d04-4ce8-bf91-aa9494087afc.GNOS.xml.gz
EGAD00001002125	EGAZ00001224819	EGAF00001156655	04335b26-01db-4c44-9b7d-e6fc6a090e4b/0004f66bfe7597b67af4ce5f990890de.bam
EGAD00001002125	EGAZ00001224819	EGAF00001156656	04335b26-01db-4c44-9b7d-e6fc6a090e4b/0004f66bfe7597b67af4ce5f990890de.bam.bai
EGAD00001002125	EGAZ00001224819	EGAF00001156657	04335b26-01db-4c44-9b7d-e6fc6a090e4b/analysis.04335b26-01db-4c44-9b7d-e6fc6a090e4b.GNOS.xml.gz
EGAD00001002125	EGAZ00001224820	EGAF00001156658	0754c826-98a8-4a18-8348-2c576cc53d07/65c7e989be4c8c6a606815d3a3a91b3c.bam
EGAD00001002125	EGAZ00001224820	EGAF00001156659	0754c826-98a8-4a18-8348-2c576cc53d07/65c7e989be4c8c6a606815d3a3a91b3c.bam.bai
EGAD00001002125	EGAZ00001224820	EGAF00001156660	0754c826-98a8-4a18-8348-2c576cc53d07/analysis.0754c826-98a8-4a18-8348-2c576cc53d07.GNOS.xml.gz
EGAD00001002125	EGAZ00001224821	EGAF00001156532	0772aed3-4df7-403f-802a-808df2935cd1/c007f362d965b32174ec030825262714.bam
EGAD00001002125	EGAZ00001224821	EGAF00001156533	0772aed3-4df7-403f-802a-808df2935cd1/c007f362d965b32174ec030825262714.bam.bai
EGAD00001002125	EGAZ00001224821	EGAF00001156534	0772aed3-4df7-403f-802a-808df2935cd1/analysis.0772aed3-4df7-403f-802a-808df2935cd1.GNOS.xml.gz
EGAD00001002125	EGAZ00001224822	EGAF00001156535	07fefc07-b24b-49b9-9118-69975be52a5d/1b6fabec9b3deec470696335c32d5f8a.bam
EGAD00001002125	EGAZ00001224822	EGAF00001156536	07fefc07-b24b-49b9-9118-69975be52a5d/1b6fabec9b3deec470696335c32d5f8a.bam.bai
EGAD00001002125	EGAZ00001224822	EGAF00001156537	07fefc07-b24b-49b9-9118-69975be52a5d/analysis.07fefc07-b24b-49b9-9118-69975be52a5d.GNOS.xml.gz
EGAD00001002125	EGAZ00001224823	EGAF00001156538	08984d6b-3278-49b1-97fa-185454aa5bd1/d49530e603ffa85a902fa3a0a6086a0b.bam
EGAD00001002125	EGAZ00001224823	EGAF00001156539	08984d6b-3278-49b1-97fa-185454aa5bd1/d49530e603ffa85a902fa3a0a6086a0b.bam.bai
EGAD00001002125	EGAZ00001224823	EGAF00001156540	08984d6b-3278-49b1-97fa-185454aa5bd1/analysis.08984d6b-3278-49b1-97fa-185454aa5bd1.GNOS.xml.gz
EGAD00001002125	EGAZ00001224824	EGAF00001156661	08e478a7-64c7-4543-91f3-230c4a86a752/82e6e2ca15fb85c2bea281845a8978e3.bam
EGAD00001002125	EGAZ00001224824	EGAF00001156662	08e478a7-64c7-4543-91f3-230c4a86a752/82e6e2ca15fb85c2bea281845a8978e3.bam.bai
EGAD00001002125	EGAZ00001224824	EGAF00001156663	08e478a7-64c7-4543-91f3-230c4a86a752/analysis.08e478a7-64c7-4543-91f3-230c4a86a752.GNOS.xml.gz
EGAD00001002125	EGAZ00001224826	EGAF00001156667	0e203e50-239e-4976-88c3-f8ee2715780b/45749c94a678e8181af728ac726b068d.bam
EGAD00001002125	EGAZ00001224826	EGAF00001156668	0e203e50-239e-4976-88c3-f8ee2715780b/45749c94a678e8181af728ac726b068d.bam.bai
EGAD00001002125	EGAZ00001224826	EGAF00001156669	0e203e50-239e-4976-88c3-f8ee2715780b/analysis.0e203e50-239e-4976-88c3-f8ee2715780b.GNOS.xml.gz
EGAD00001002125	EGAZ00001224827	EGAF00001156670	0eeb0b6f-eb4e-48fd-907b-259aeff46363/81b02f66883d5502793983c48a3ab79d.bam
EGAD00001002125	EGAZ00001224827	EGAF00001156671	0eeb0b6f-eb4e-48fd-907b-259aeff46363/81b02f66883d5502793983c48a3ab79d.bam.bai
EGAD00001002125	EGAZ00001224827	EGAF00001156672	0eeb0b6f-eb4e-48fd-907b-259aeff46363/analysis.0eeb0b6f-eb4e-48fd-907b-259aeff46363.GNOS.xml.gz
EGAD00001002125	EGAZ00001224828	EGAF00001156484	119a6bb2-aeb5-47ed-a58b-7fc90465197c/4e2a90096443c03100f9f26633636332.bam
EGAD00001002125	EGAZ00001224828	EGAF00001156485	119a6bb2-aeb5-47ed-a58b-7fc90465197c/4e2a90096443c03100f9f26633636332.bam.bai
EGAD00001002125	EGAZ00001224828	EGAF00001156486	119a6bb2-aeb5-47ed-a58b-7fc90465197c/analysis.119a6bb2-aeb5-47ed-a58b-7fc90465197c.GNOS.xml.gz
EGAD00001002125	EGAZ00001224829	EGAF00001156673	122a0ad0-76b9-4235-9b29-0bc7102cd3d7/6e7be063c5e91a802c89888fbf52ae82.bam
EGAD00001002125	EGAZ00001224829	EGAF00001156674	122a0ad0-76b9-4235-9b29-0bc7102cd3d7/6e7be063c5e91a802c89888fbf52ae82.bam.bai
EGAD00001002125	EGAZ00001224829	EGAF00001156675	122a0ad0-76b9-4235-9b29-0bc7102cd3d7/analysis.122a0ad0-76b9-4235-9b29-0bc7102cd3d7.GNOS.xml.gz
EGAD00001002125	EGAZ00001224830	EGAF00001156676	12be9397-3696-47ef-aeac-988bf140f35b/a2f4ff3ba0c9e71c5402708fe2c4856e.bam
EGAD00001002125	EGAZ00001224830	EGAF00001156677	12be9397-3696-47ef-aeac-988bf140f35b/a2f4ff3ba0c9e71c5402708fe2c4856e.bam.bai
EGAD00001002125	EGAZ00001224830	EGAF00001156678	12be9397-3696-47ef-aeac-988bf140f35b/analysis.12be9397-3696-47ef-aeac-988bf140f35b.GNOS.xml.gz
EGAD00001002125	EGAZ00001224831	EGAF00001156805	149d6e14-045d-4a12-8456-305b2c5a8984/4aa11a11436b34fee62ac56e815db5e1.bam
EGAD00001002125	EGAZ00001224831	EGAF00001156806	149d6e14-045d-4a12-8456-305b2c5a8984/4aa11a11436b34fee62ac56e815db5e1.bam.bai
EGAD00001002125	EGAZ00001224831	EGAF00001156807	149d6e14-045d-4a12-8456-305b2c5a8984/analysis.149d6e14-045d-4a12-8456-305b2c5a8984.GNOS.xml.gz
EGAD00001002125	EGAZ00001224832	EGAF00001156541	14ade525-3f44-4228-8bc7-cf0f11ab42e2/8c7f8f25dc4fd74123baa9a099742047.bam
EGAD00001002125	EGAZ00001224832	EGAF00001156542	14ade525-3f44-4228-8bc7-cf0f11ab42e2/8c7f8f25dc4fd74123baa9a099742047.bam.bai
EGAD00001002125	EGAZ00001224832	EGAF00001156543	14ade525-3f44-4228-8bc7-cf0f11ab42e2/analysis.14ade525-3f44-4228-8bc7-cf0f11ab42e2.GNOS.xml.gz
EGAD00001002125	EGAZ00001224833	EGAF00001156808	14cf5f9f-537e-47b5-a991-a78a8efda47d/d4c15c2dfe7fb1bdea5c15ff8cae8bd8.bam
EGAD00001002125	EGAZ00001224833	EGAF00001156809	14cf5f9f-537e-47b5-a991-a78a8efda47d/d4c15c2dfe7fb1bdea5c15ff8cae8bd8.bam.bai
EGAD00001002125	EGAZ00001224833	EGAF00001156810	14cf5f9f-537e-47b5-a991-a78a8efda47d/analysis.14cf5f9f-537e-47b5-a991-a78a8efda47d.GNOS.xml.gz
EGAD00001002125	EGAZ00001224834	EGAF00001156544	1782c590-3083-4302-a665-bb0cf75d8ecc/7c25af594cf4da27ef5cb975c59ca32a.bam
EGAD00001002125	EGAZ00001224834	EGAF00001156545	1782c590-3083-4302-a665-bb0cf75d8ecc/7c25af594cf4da27ef5cb975c59ca32a.bam.bai
EGAD00001002125	EGAZ00001224834	EGAF00001156546	1782c590-3083-4302-a665-bb0cf75d8ecc/analysis.1782c590-3083-4302-a665-bb0cf75d8ecc.GNOS.xml.gz
EGAD00001002125	EGAZ00001224835	EGAF00001156811	180082a8-531b-418b-a3ce-fefecae9f6ff/482e5e8b8ac5f1f70396b829085939e7.bam
EGAD00001002125	EGAZ00001224835	EGAF00001156812	180082a8-531b-418b-a3ce-fefecae9f6ff/482e5e8b8ac5f1f70396b829085939e7.bam.bai
EGAD00001002125	EGAZ00001224835	EGAF00001156813	180082a8-531b-418b-a3ce-fefecae9f6ff/analysis.180082a8-531b-418b-a3ce-fefecae9f6ff.GNOS.xml.gz
EGAD00001002125	EGAZ00001224836	EGAF00001156547	1942d206-4827-4d8a-8a2a-9032b188634a/8b3385319133789bb729439c79df03bc.bam
EGAD00001002125	EGAZ00001224836	EGAF00001156548	1942d206-4827-4d8a-8a2a-9032b188634a/8b3385319133789bb729439c79df03bc.bam.bai
EGAD00001002125	EGAZ00001224836	EGAF00001156549	1942d206-4827-4d8a-8a2a-9032b188634a/analysis.1942d206-4827-4d8a-8a2a-9032b188634a.GNOS.xml.gz
EGAD00001002125	EGAZ00001224837	EGAF00001156487	1945ba35-ee8c-459d-8c9f-03eb36929b93/1ae952a516d3a981c832cf95de9d4b20.bam
EGAD00001002125	EGAZ00001224837	EGAF00001156488	1945ba35-ee8c-459d-8c9f-03eb36929b93/1ae952a516d3a981c832cf95de9d4b20.bam.bai
EGAD00001002125	EGAZ00001224837	EGAF00001156489	1945ba35-ee8c-459d-8c9f-03eb36929b93/analysis.1945ba35-ee8c-459d-8c9f-03eb36929b93.GNOS.xml.gz
EGAD00001002125	EGAZ00001224838	EGAF00001156679	1cae13a7-5c58-4790-a08a-8f56cfa74339/904daae70c72674cf7bc5c1ad7c70220.bam
EGAD00001002125	EGAZ00001224838	EGAF00001156680	1cae13a7-5c58-4790-a08a-8f56cfa74339/904daae70c72674cf7bc5c1ad7c70220.bam.bai
EGAD00001002125	EGAZ00001224838	EGAF00001156681	1cae13a7-5c58-4790-a08a-8f56cfa74339/analysis.1cae13a7-5c58-4790-a08a-8f56cfa74339.GNOS.xml.gz
EGAD00001002125	EGAZ00001224839	EGAF00001156490	1d00c93d-9aab-46fd-ab57-96dfc2975189/c1deb1f406b763366df4041ef8ce25e2.bam
EGAD00001002125	EGAZ00001224839	EGAF00001156491	1d00c93d-9aab-46fd-ab57-96dfc2975189/c1deb1f406b763366df4041ef8ce25e2.bam.bai
EGAD00001002125	EGAZ00001224839	EGAF00001156492	1d00c93d-9aab-46fd-ab57-96dfc2975189/analysis.1d00c93d-9aab-46fd-ab57-96dfc2975189.GNOS.xml.gz
EGAD00001002125	EGAZ00001224840	EGAF00001156550	1da94974-e018-4af7-a34b-de4701d324d5/ec1dbea57e3bbb155f7ea6f42cfd6b91.bam
EGAD00001002125	EGAZ00001224840	EGAF00001156551	1da94974-e018-4af7-a34b-de4701d324d5/ec1dbea57e3bbb155f7ea6f42cfd6b91.bam.bai
EGAD00001002125	EGAZ00001224840	EGAF00001156552	1da94974-e018-4af7-a34b-de4701d324d5/analysis.1da94974-e018-4af7-a34b-de4701d324d5.GNOS.xml.gz
EGAD00001002125	EGAZ00001224841	EGAF00001156553	1f25b6a2-506f-4a3d-948c-69e808d9355f/538f75ab8d470b4e87beec9dc53b0255.bam
EGAD00001002125	EGAZ00001224841	EGAF00001156554	1f25b6a2-506f-4a3d-948c-69e808d9355f/538f75ab8d470b4e87beec9dc53b0255.bam.bai
EGAD00001002125	EGAZ00001224841	EGAF00001156555	1f25b6a2-506f-4a3d-948c-69e808d9355f/analysis.1f25b6a2-506f-4a3d-948c-69e808d9355f.GNOS.xml.gz
EGAD00001002125	EGAZ00001224842	EGAF00001156556	207b41b6-d92c-484f-a532-0557de567f18/da0701a0d76c793c44c6d0fe304c2b4c.bam
EGAD00001002125	EGAZ00001224842	EGAF00001156557	207b41b6-d92c-484f-a532-0557de567f18/da0701a0d76c793c44c6d0fe304c2b4c.bam.bai
EGAD00001002125	EGAZ00001224842	EGAF00001156558	207b41b6-d92c-484f-a532-0557de567f18/analysis.207b41b6-d92c-484f-a532-0557de567f18.GNOS.xml.gz
EGAD00001002125	EGAZ00001224843	EGAF00001156493	22d1f447-c860-43e4-8612-11dc6644082a/eb633138157a29a01e1c2577b3263a0d.bam
EGAD00001002125	EGAZ00001224843	EGAF00001156494	22d1f447-c860-43e4-8612-11dc6644082a/eb633138157a29a01e1c2577b3263a0d.bam.bai
EGAD00001002125	EGAZ00001224843	EGAF00001156495	22d1f447-c860-43e4-8612-11dc6644082a/analysis.22d1f447-c860-43e4-8612-11dc6644082a.GNOS.xml.gz
EGAD00001002125	EGAZ00001224844	EGAF00001156559	260731ef-b78e-42bd-8e1f-1d475aedc837/f0c2c1403e1034ef584358104f09973c.bam
EGAD00001002125	EGAZ00001224844	EGAF00001156560	260731ef-b78e-42bd-8e1f-1d475aedc837/f0c2c1403e1034ef584358104f09973c.bam.bai
EGAD00001002125	EGAZ00001224844	EGAF00001156561	260731ef-b78e-42bd-8e1f-1d475aedc837/analysis.260731ef-b78e-42bd-8e1f-1d475aedc837.GNOS.xml.gz
EGAD00001002125	EGAZ00001224845	EGAF00001156496	27164dce-5f26-401e-9797-0846f7cf5a8e/60a3cf48c26b669f40162394322a3510.bam
EGAD00001002125	EGAZ00001224845	EGAF00001156497	27164dce-5f26-401e-9797-0846f7cf5a8e/60a3cf48c26b669f40162394322a3510.bam.bai
EGAD00001002125	EGAZ00001224845	EGAF00001156498	27164dce-5f26-401e-9797-0846f7cf5a8e/analysis.27164dce-5f26-401e-9797-0846f7cf5a8e.GNOS.xml.gz
EGAD00001002125	EGAZ00001224846	EGAF00001156814	27197561-03a2-455e-a4c7-292a6b89f77b/ce4afaafd87c53846d56bf3148d730c1.bam
EGAD00001002125	EGAZ00001224846	EGAF00001156815	27197561-03a2-455e-a4c7-292a6b89f77b/ce4afaafd87c53846d56bf3148d730c1.bam.bai
EGAD00001002125	EGAZ00001224846	EGAF00001156816	27197561-03a2-455e-a4c7-292a6b89f77b/analysis.27197561-03a2-455e-a4c7-292a6b89f77b.GNOS.xml.gz
EGAD00001002125	EGAZ00001224847	EGAF00001156499	271a7ada-98aa-413c-a1f4-6381612c5ce2/8fcbefb5d7d9f42b5e55447424db60d6.bam
EGAD00001002125	EGAZ00001224847	EGAF00001156500	271a7ada-98aa-413c-a1f4-6381612c5ce2/8fcbefb5d7d9f42b5e55447424db60d6.bam.bai
EGAD00001002125	EGAZ00001224847	EGAF00001156501	271a7ada-98aa-413c-a1f4-6381612c5ce2/analysis.271a7ada-98aa-413c-a1f4-6381612c5ce2.GNOS.xml.gz
EGAD00001002125	EGAZ00001224848	EGAF00001156817	2769c4cf-b1a9-41c8-b597-0cda975f4a80/396a997ff0bd81dfcbebe6a889d7b494.bam
EGAD00001002125	EGAZ00001224848	EGAF00001156818	2769c4cf-b1a9-41c8-b597-0cda975f4a80/396a997ff0bd81dfcbebe6a889d7b494.bam.bai
EGAD00001002125	EGAZ00001224848	EGAF00001156819	2769c4cf-b1a9-41c8-b597-0cda975f4a80/analysis.2769c4cf-b1a9-41c8-b597-0cda975f4a80.GNOS.xml.gz
EGAD00001002125	EGAZ00001224850	EGAF00001156682	2e594b5c-2f7f-45ee-b863-4467d665042b/033ecbdb2c27445b9e507feca1e3e2d9.bam
EGAD00001002125	EGAZ00001224850	EGAF00001156683	2e594b5c-2f7f-45ee-b863-4467d665042b/033ecbdb2c27445b9e507feca1e3e2d9.bam.bai
EGAD00001002125	EGAZ00001224850	EGAF00001156684	2e594b5c-2f7f-45ee-b863-4467d665042b/analysis.2e594b5c-2f7f-45ee-b863-4467d665042b.GNOS.xml.gz
EGAD00001002125	EGAZ00001224851	EGAF00001156562	2e8f1a84-430d-4591-ab68-d8bf7bfe00fe/747351fcbce916b22cf23184412d039e.bam
EGAD00001002125	EGAZ00001224851	EGAF00001156563	2e8f1a84-430d-4591-ab68-d8bf7bfe00fe/747351fcbce916b22cf23184412d039e.bam.bai
EGAD00001002125	EGAZ00001224851	EGAF00001156564	2e8f1a84-430d-4591-ab68-d8bf7bfe00fe/analysis.2e8f1a84-430d-4591-ab68-d8bf7bfe00fe.GNOS.xml.gz
EGAD00001002125	EGAZ00001224852	EGAF00001156685	31e7b4c4-d33a-4db0-a17f-e386e8fde19e/33302efeeb0492bb17828bc81b594ba7.bam
EGAD00001002125	EGAZ00001224852	EGAF00001156686	31e7b4c4-d33a-4db0-a17f-e386e8fde19e/33302efeeb0492bb17828bc81b594ba7.bam.bai
EGAD00001002125	EGAZ00001224852	EGAF00001156687	31e7b4c4-d33a-4db0-a17f-e386e8fde19e/analysis.31e7b4c4-d33a-4db0-a17f-e386e8fde19e.GNOS.xml.gz
EGAD00001002125	EGAZ00001224853	EGAF00001156502	3336f323-386f-49e7-9f19-f2a4dd65b381/fea703adbfc25a5356f5f0c629961ff9.bam
EGAD00001002125	EGAZ00001224853	EGAF00001156503	3336f323-386f-49e7-9f19-f2a4dd65b381/fea703adbfc25a5356f5f0c629961ff9.bam.bai
EGAD00001002125	EGAZ00001224853	EGAF00001156504	3336f323-386f-49e7-9f19-f2a4dd65b381/analysis.3336f323-386f-49e7-9f19-f2a4dd65b381.GNOS.xml.gz
EGAD00001002125	EGAZ00001224854	EGAF00001156505	362fa54c-e5f1-4b22-bee0-eb933cf5e4b4/a56fab4ed827c92e715ccb91a7e96515.bam
EGAD00001002125	EGAZ00001224854	EGAF00001156506	362fa54c-e5f1-4b22-bee0-eb933cf5e4b4/a56fab4ed827c92e715ccb91a7e96515.bam.bai
EGAD00001002125	EGAZ00001224854	EGAF00001156507	362fa54c-e5f1-4b22-bee0-eb933cf5e4b4/analysis.362fa54c-e5f1-4b22-bee0-eb933cf5e4b4.GNOS.xml.gz
EGAD00001002125	EGAZ00001224855	EGAF00001156508	39323c15-4b06-48ce-b019-f5a961bfe93e/3592a3dfd8f87f0d03a17a2e2758e4ed.bam
EGAD00001002125	EGAZ00001224855	EGAF00001156509	39323c15-4b06-48ce-b019-f5a961bfe93e/3592a3dfd8f87f0d03a17a2e2758e4ed.bam.bai
EGAD00001002125	EGAZ00001224855	EGAF00001156510	39323c15-4b06-48ce-b019-f5a961bfe93e/analysis.39323c15-4b06-48ce-b019-f5a961bfe93e.GNOS.xml.gz
EGAD00001002125	EGAZ00001224856	EGAF00001156823	3994022f-41f3-406a-8982-a71b0bce4e7f/08e0e137249c5ff8de518b4788eff356.bam
EGAD00001002125	EGAZ00001224856	EGAF00001156824	3994022f-41f3-406a-8982-a71b0bce4e7f/08e0e137249c5ff8de518b4788eff356.bam.bai
EGAD00001002125	EGAZ00001224856	EGAF00001156825	3994022f-41f3-406a-8982-a71b0bce4e7f/analysis.3994022f-41f3-406a-8982-a71b0bce4e7f.GNOS.xml.gz
EGAD00001002125	EGAZ00001224857	EGAF00001156511	39ab83d9-7473-44c0-95c9-ad5582c0db69/43c8f3d198f91c369c5a17a5dd33a81a.bam
EGAD00001002125	EGAZ00001224857	EGAF00001156512	39ab83d9-7473-44c0-95c9-ad5582c0db69/43c8f3d198f91c369c5a17a5dd33a81a.bam.bai
EGAD00001002125	EGAZ00001224857	EGAF00001156513	39ab83d9-7473-44c0-95c9-ad5582c0db69/analysis.39ab83d9-7473-44c0-95c9-ad5582c0db69.GNOS.xml.gz
EGAD00001002125	EGAZ00001224858	EGAF00001156826	3a49639b-7896-48a1-a674-2c42b3c568b1/ae4bebfbb355ef4996e9bffe254f1973.bam
EGAD00001002125	EGAZ00001224858	EGAF00001156827	3a49639b-7896-48a1-a674-2c42b3c568b1/ae4bebfbb355ef4996e9bffe254f1973.bam.bai
EGAD00001002125	EGAZ00001224858	EGAF00001156828	3a49639b-7896-48a1-a674-2c42b3c568b1/analysis.3a49639b-7896-48a1-a674-2c42b3c568b1.GNOS.xml.gz
