dataset_id	analysis_id	file_id	file
EGAD00001003561	EGAZ00001312741	EGAF00001722553	04ad9d66-8fdc-4358-a32c-9b955f3735b6/PCAWG.c81dee78-d484-11e4-89b6-d8b07afda675.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312741	EGAF00001722555	04ad9d66-8fdc-4358-a32c-9b955f3735b6/analysis.04ad9d66-8fdc-4358-a32c-9b955f3735b6.GNOS.xml.gz
EGAD00001003561	EGAZ00001312741	EGAF00001722554	04ad9d66-8fdc-4358-a32c-9b955f3735b6/PCAWG.c81dee78-d484-11e4-89b6-d8b07afda675.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312742	EGAF00001722887	0aeaed2e-8773-4406-b2b1-8220670f971a/PCAWG.fa220b5a-d4db-11e4-906f-b7558cd5e466.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312742	EGAF00001722886	0aeaed2e-8773-4406-b2b1-8220670f971a/PCAWG.fa220b5a-d4db-11e4-906f-b7558cd5e466.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312742	EGAF00001722888	0aeaed2e-8773-4406-b2b1-8220670f971a/analysis.0aeaed2e-8773-4406-b2b1-8220670f971a.GNOS.xml.gz
EGAD00001003561	EGAZ00001312743	EGAF00001722556	0c8b4a2f-570b-480c-bf1e-bf4a222964f2/PCAWG.8b608b7a-d4d5-11e4-a827-bd90bc314f72.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312743	EGAF00001722557	0c8b4a2f-570b-480c-bf1e-bf4a222964f2/PCAWG.8b608b7a-d4d5-11e4-a827-bd90bc314f72.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312743	EGAF00001722558	0c8b4a2f-570b-480c-bf1e-bf4a222964f2/analysis.0c8b4a2f-570b-480c-bf1e-bf4a222964f2.GNOS.xml.gz
EGAD00001003561	EGAZ00001312744	EGAF00001722891	10cb2031-2d7f-45f9-a2d8-abd2ea5ecde7/analysis.10cb2031-2d7f-45f9-a2d8-abd2ea5ecde7.GNOS.xml.gz
EGAD00001003561	EGAZ00001312744	EGAF00001722890	10cb2031-2d7f-45f9-a2d8-abd2ea5ecde7/PCAWG.eca5197c-d4b3-11e4-a0f2-f6a8246bb544.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312744	EGAF00001722889	10cb2031-2d7f-45f9-a2d8-abd2ea5ecde7/PCAWG.eca5197c-d4b3-11e4-a0f2-f6a8246bb544.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312745	EGAF00001722561	1b372ae1-473d-4e07-b4d9-13a100d850ff/analysis.1b372ae1-473d-4e07-b4d9-13a100d850ff.GNOS.xml.gz
EGAD00001003561	EGAZ00001312745	EGAF00001722560	1b372ae1-473d-4e07-b4d9-13a100d850ff/PCAWG.4dfd2e72-d490-11e4-ac9d-e4bdfa9109bc.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312745	EGAF00001722559	1b372ae1-473d-4e07-b4d9-13a100d850ff/PCAWG.4dfd2e72-d490-11e4-ac9d-e4bdfa9109bc.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312746	EGAF00001722894	1b49a5d7-379e-475c-8534-8372ea606c60/analysis.1b49a5d7-379e-475c-8534-8372ea606c60.GNOS.xml.gz
EGAD00001003561	EGAZ00001312746	EGAF00001722893	1b49a5d7-379e-475c-8534-8372ea606c60/PCAWG.51d7aa0e-d49a-11e4-9348-87c8d816dc64.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312746	EGAF00001722892	1b49a5d7-379e-475c-8534-8372ea606c60/PCAWG.51d7aa0e-d49a-11e4-9348-87c8d816dc64.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312747	EGAF00001722562	1d2ed4fc-6fbb-4a68-84aa-ad81e4915e0d/PCAWG.b078e34a-d4a2-11e4-b290-b314fd7f2830.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312747	EGAF00001722563	1d2ed4fc-6fbb-4a68-84aa-ad81e4915e0d/PCAWG.b078e34a-d4a2-11e4-b290-b314fd7f2830.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312747	EGAF00001722564	1d2ed4fc-6fbb-4a68-84aa-ad81e4915e0d/analysis.1d2ed4fc-6fbb-4a68-84aa-ad81e4915e0d.GNOS.xml.gz
EGAD00001003561	EGAZ00001312748	EGAF00001722896	1e109770-3d6f-4852-a514-c050c3c166a5/PCAWG.71879e78-d4da-11e4-a7a0-a7b30dcbef67.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312748	EGAF00001722895	1e109770-3d6f-4852-a514-c050c3c166a5/PCAWG.71879e78-d4da-11e4-a7a0-a7b30dcbef67.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312748	EGAF00001722897	1e109770-3d6f-4852-a514-c050c3c166a5/analysis.1e109770-3d6f-4852-a514-c050c3c166a5.GNOS.xml.gz
EGAD00001003561	EGAZ00001312749	EGAF00001722566	21bf5006-bc17-4ff8-a13d-243d13917d19/PCAWG.e5404aea-d4c1-11e4-a259-b36fca32d320.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312749	EGAF00001722565	21bf5006-bc17-4ff8-a13d-243d13917d19/PCAWG.e5404aea-d4c1-11e4-a259-b36fca32d320.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312749	EGAF00001722567	21bf5006-bc17-4ff8-a13d-243d13917d19/analysis.21bf5006-bc17-4ff8-a13d-243d13917d19.GNOS.xml.gz
EGAD00001003561	EGAZ00001312750	EGAF00001722899	21d493c7-57bf-4f82-bc8c-26eb71194d1a/PCAWG.80be99d4-d488-11e4-b678-89eb00ee7f05.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312750	EGAF00001722898	21d493c7-57bf-4f82-bc8c-26eb71194d1a/PCAWG.80be99d4-d488-11e4-b678-89eb00ee7f05.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312750	EGAF00001722900	21d493c7-57bf-4f82-bc8c-26eb71194d1a/analysis.21d493c7-57bf-4f82-bc8c-26eb71194d1a.GNOS.xml.gz
EGAD00001003561	EGAZ00001312751	EGAF00001722901	269ece5e-3ec0-491c-9ace-cc3fe4576fab/PCAWG.6788e0ea-d4d9-11e4-b422-fe500187fcc0.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312751	EGAF00001722903	269ece5e-3ec0-491c-9ace-cc3fe4576fab/analysis.269ece5e-3ec0-491c-9ace-cc3fe4576fab.GNOS.xml.gz
EGAD00001003561	EGAZ00001312751	EGAF00001722902	269ece5e-3ec0-491c-9ace-cc3fe4576fab/PCAWG.6788e0ea-d4d9-11e4-b422-fe500187fcc0.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312752	EGAF00001722568	29fd1433-0122-49eb-bac5-774c76576a00/PCAWG.41b8eda8-d4af-11e4-ae54-f464b56c5756.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312752	EGAF00001722570	29fd1433-0122-49eb-bac5-774c76576a00/analysis.29fd1433-0122-49eb-bac5-774c76576a00.GNOS.xml.gz
EGAD00001003561	EGAZ00001312752	EGAF00001722569	29fd1433-0122-49eb-bac5-774c76576a00/PCAWG.41b8eda8-d4af-11e4-ae54-f464b56c5756.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312753	EGAF00001722906	2b68097f-38fc-4ca3-93ec-c5317b3b37e1/analysis.2b68097f-38fc-4ca3-93ec-c5317b3b37e1.GNOS.xml.gz
EGAD00001003561	EGAZ00001312753	EGAF00001722904	2b68097f-38fc-4ca3-93ec-c5317b3b37e1/PCAWG.da1e5f8a-d4a8-11e4-b19d-cabedb16c55c.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312753	EGAF00001722905	2b68097f-38fc-4ca3-93ec-c5317b3b37e1/PCAWG.da1e5f8a-d4a8-11e4-b19d-cabedb16c55c.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312754	EGAF00001722573	2d060fda-a9db-4216-8d6f-1545194da868/analysis.2d060fda-a9db-4216-8d6f-1545194da868.GNOS.xml.gz
EGAD00001003561	EGAZ00001312754	EGAF00001722571	2d060fda-a9db-4216-8d6f-1545194da868/PCAWG.998977f2-d480-11e4-addc-f952187d5a80.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312754	EGAF00001722572	2d060fda-a9db-4216-8d6f-1545194da868/PCAWG.998977f2-d480-11e4-addc-f952187d5a80.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312755	EGAF00001722908	301ca698-354e-4c8b-8fa0-3941c2a6e408/PCAWG.5d1c54f6-d4a3-11e4-8951-dc3ad412181d.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312755	EGAF00001722907	301ca698-354e-4c8b-8fa0-3941c2a6e408/PCAWG.5d1c54f6-d4a3-11e4-8951-dc3ad412181d.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312755	EGAF00001722909	301ca698-354e-4c8b-8fa0-3941c2a6e408/analysis.301ca698-354e-4c8b-8fa0-3941c2a6e408.GNOS.xml.gz
EGAD00001003561	EGAZ00001312756	EGAF00001722576	32e164dc-2b07-46f1-8137-17ba57f0d817/analysis.32e164dc-2b07-46f1-8137-17ba57f0d817.GNOS.xml.gz
EGAD00001003561	EGAZ00001312756	EGAF00001722575	32e164dc-2b07-46f1-8137-17ba57f0d817/PCAWG.75afbf2e-d4be-11e4-a25e-91077d25b0bf.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312756	EGAF00001722574	32e164dc-2b07-46f1-8137-17ba57f0d817/PCAWG.75afbf2e-d4be-11e4-a25e-91077d25b0bf.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312757	EGAF00001722911	36bb2260-6605-4fe4-bcbf-3bc05d2d8d81/PCAWG.b5a7f10e-d4ce-11e4-b0f3-998103221222.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312757	EGAF00001722912	36bb2260-6605-4fe4-bcbf-3bc05d2d8d81/analysis.36bb2260-6605-4fe4-bcbf-3bc05d2d8d81.GNOS.xml.gz
EGAD00001003561	EGAZ00001312757	EGAF00001722910	36bb2260-6605-4fe4-bcbf-3bc05d2d8d81/PCAWG.b5a7f10e-d4ce-11e4-b0f3-998103221222.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312758	EGAF00001722578	3889067a-081d-4c2a-92ae-b3e8d2f6a119/PCAWG.5237ca94-d4a7-11e4-bcee-b5d367c84111.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312758	EGAF00001722579	3889067a-081d-4c2a-92ae-b3e8d2f6a119/analysis.3889067a-081d-4c2a-92ae-b3e8d2f6a119.GNOS.xml.gz
EGAD00001003561	EGAZ00001312758	EGAF00001722577	3889067a-081d-4c2a-92ae-b3e8d2f6a119/PCAWG.5237ca94-d4a7-11e4-bcee-b5d367c84111.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312759	EGAF00001722915	38c41481-36ef-4ea1-9658-512b24139ecf/analysis.38c41481-36ef-4ea1-9658-512b24139ecf.GNOS.xml.gz
EGAD00001003561	EGAZ00001312759	EGAF00001722913	38c41481-36ef-4ea1-9658-512b24139ecf/PCAWG.cefaed3e-d4e0-11e4-a77b-a7fbdfb461e2.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312759	EGAF00001722914	38c41481-36ef-4ea1-9658-512b24139ecf/PCAWG.cefaed3e-d4e0-11e4-a77b-a7fbdfb461e2.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312760	EGAF00001722582	3af8db91-6173-4bc2-aa31-eeeb8308b361/analysis.3af8db91-6173-4bc2-aa31-eeeb8308b361.GNOS.xml.gz
EGAD00001003561	EGAZ00001312760	EGAF00001722581	3af8db91-6173-4bc2-aa31-eeeb8308b361/PCAWG.bbffe3a8-d4b1-11e4-b624-ccf7083e925a.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312760	EGAF00001722580	3af8db91-6173-4bc2-aa31-eeeb8308b361/PCAWG.bbffe3a8-d4b1-11e4-b624-ccf7083e925a.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312761	EGAF00001722918	3d47c065-0ba3-4900-a750-986300b27b34/analysis.3d47c065-0ba3-4900-a750-986300b27b34.GNOS.xml.gz
EGAD00001003561	EGAZ00001312761	EGAF00001722917	3d47c065-0ba3-4900-a750-986300b27b34/PCAWG.1db4291e-d4bd-11e4-add8-ce19644e4bcf.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312761	EGAF00001722916	3d47c065-0ba3-4900-a750-986300b27b34/PCAWG.1db4291e-d4bd-11e4-add8-ce19644e4bcf.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312762	EGAF00001722583	3dd88ce6-be07-4360-86d8-984ff30b271d/PCAWG.387891d2-d4b7-11e4-9b98-9aa67e9e188f.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312762	EGAF00001722585	3dd88ce6-be07-4360-86d8-984ff30b271d/analysis.3dd88ce6-be07-4360-86d8-984ff30b271d.GNOS.xml.gz
EGAD00001003561	EGAZ00001312762	EGAF00001722584	3dd88ce6-be07-4360-86d8-984ff30b271d/PCAWG.387891d2-d4b7-11e4-9b98-9aa67e9e188f.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312763	EGAF00001722919	406d0c3c-d9a3-4f97-9ea0-2be99969aa0d/PCAWG.c462f158-d4ba-11e4-85ac-bedbc4ac5db3.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312763	EGAF00001722921	406d0c3c-d9a3-4f97-9ea0-2be99969aa0d/analysis.406d0c3c-d9a3-4f97-9ea0-2be99969aa0d.GNOS.xml.gz
EGAD00001003561	EGAZ00001312763	EGAF00001722920	406d0c3c-d9a3-4f97-9ea0-2be99969aa0d/PCAWG.c462f158-d4ba-11e4-85ac-bedbc4ac5db3.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312764	EGAF00001722588	439b8dfb-1a14-4443-9a76-9a827c4ff280/analysis.439b8dfb-1a14-4443-9a76-9a827c4ff280.GNOS.xml.gz
EGAD00001003561	EGAZ00001312764	EGAF00001722587	439b8dfb-1a14-4443-9a76-9a827c4ff280/PCAWG.0bbb69d8-d496-11e4-8cfd-92e71275c5fd.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312764	EGAF00001722586	439b8dfb-1a14-4443-9a76-9a827c4ff280/PCAWG.0bbb69d8-d496-11e4-8cfd-92e71275c5fd.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312765	EGAF00001722923	443b578a-3729-4100-b1d3-e4636a5c8963/PCAWG.0cf7077e-d4c5-11e4-8811-a30346a24af7.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312765	EGAF00001722922	443b578a-3729-4100-b1d3-e4636a5c8963/PCAWG.0cf7077e-d4c5-11e4-8811-a30346a24af7.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312765	EGAF00001722924	443b578a-3729-4100-b1d3-e4636a5c8963/analysis.443b578a-3729-4100-b1d3-e4636a5c8963.GNOS.xml.gz
EGAD00001003561	EGAZ00001312766	EGAF00001722589	46fc854a-df25-4cee-abda-99efa05425f2/PCAWG.22359528-d4c1-11e4-a37c-ac70ba102df5.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312766	EGAF00001722591	46fc854a-df25-4cee-abda-99efa05425f2/analysis.46fc854a-df25-4cee-abda-99efa05425f2.GNOS.xml.gz
EGAD00001003561	EGAZ00001312766	EGAF00001722590	46fc854a-df25-4cee-abda-99efa05425f2/PCAWG.22359528-d4c1-11e4-a37c-ac70ba102df5.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312767	EGAF00001722927	485b21cc-cc61-48e2-9caa-320e437b6515/analysis.485b21cc-cc61-48e2-9caa-320e437b6515.GNOS.xml.gz
EGAD00001003561	EGAZ00001312767	EGAF00001722926	485b21cc-cc61-48e2-9caa-320e437b6515/PCAWG.72976d8e-d4df-11e4-b216-a9b957e53799.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312767	EGAF00001722925	485b21cc-cc61-48e2-9caa-320e437b6515/PCAWG.72976d8e-d4df-11e4-b216-a9b957e53799.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312768	EGAF00001722592	4bc7f04e-639f-48df-b63c-5ba24d708c7a/PCAWG.d6ac2a74-d4a5-11e4-9f55-8b9019a4f637.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312768	EGAF00001722594	4bc7f04e-639f-48df-b63c-5ba24d708c7a/analysis.4bc7f04e-639f-48df-b63c-5ba24d708c7a.GNOS.xml.gz
EGAD00001003561	EGAZ00001312768	EGAF00001722593	4bc7f04e-639f-48df-b63c-5ba24d708c7a/PCAWG.d6ac2a74-d4a5-11e4-9f55-8b9019a4f637.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312769	EGAF00001722928	4c45bbc7-9d4b-4cb4-a86c-111f595ec86a/PCAWG.de210c24-d497-11e4-8dcb-ff6452e46ffb.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312769	EGAF00001722930	4c45bbc7-9d4b-4cb4-a86c-111f595ec86a/analysis.4c45bbc7-9d4b-4cb4-a86c-111f595ec86a.GNOS.xml.gz
EGAD00001003561	EGAZ00001312769	EGAF00001722929	4c45bbc7-9d4b-4cb4-a86c-111f595ec86a/PCAWG.de210c24-d497-11e4-8dcb-ff6452e46ffb.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312770	EGAF00001722596	4eb83dce-f07b-44f1-bb06-c6db14872111/PCAWG.89528d96-f7ae-11e4-b904-98453e4822e0.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312770	EGAF00001722595	4eb83dce-f07b-44f1-bb06-c6db14872111/PCAWG.89528d96-f7ae-11e4-b904-98453e4822e0.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312770	EGAF00001722597	4eb83dce-f07b-44f1-bb06-c6db14872111/analysis.4eb83dce-f07b-44f1-bb06-c6db14872111.GNOS.xml.gz
EGAD00001003561	EGAZ00001312771	EGAF00001722931	52089331-3c48-4a85-81c9-a7d9a2a713fe/PCAWG.2bf0da6e-d499-11e4-934a-c832350487b0.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312771	EGAF00001722933	52089331-3c48-4a85-81c9-a7d9a2a713fe/analysis.52089331-3c48-4a85-81c9-a7d9a2a713fe.GNOS.xml.gz
EGAD00001003561	EGAZ00001312771	EGAF00001722932	52089331-3c48-4a85-81c9-a7d9a2a713fe/PCAWG.2bf0da6e-d499-11e4-934a-c832350487b0.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312772	EGAF00001722600	532e3d8f-e166-4f49-94a9-fb9f5eb911a2/analysis.532e3d8f-e166-4f49-94a9-fb9f5eb911a2.GNOS.xml.gz
EGAD00001003561	EGAZ00001312772	EGAF00001722599	532e3d8f-e166-4f49-94a9-fb9f5eb911a2/PCAWG.288b9bce-d49f-11e4-8b5c-dbf3b064de61.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312772	EGAF00001722598	532e3d8f-e166-4f49-94a9-fb9f5eb911a2/PCAWG.288b9bce-d49f-11e4-8b5c-dbf3b064de61.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312773	EGAF00001722603	55b81938-0c2c-495e-af28-574c30d53fa9/analysis.55b81938-0c2c-495e-af28-574c30d53fa9.GNOS.xml.gz
EGAD00001003561	EGAZ00001312773	EGAF00001722602	55b81938-0c2c-495e-af28-574c30d53fa9/PCAWG.5630a954-d489-11e4-b3ee-e558599cd885.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312773	EGAF00001722601	55b81938-0c2c-495e-af28-574c30d53fa9/PCAWG.5630a954-d489-11e4-b3ee-e558599cd885.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312774	EGAF00001722936	562b183e-164f-4e2b-bb74-2907c199eac8/analysis.562b183e-164f-4e2b-bb74-2907c199eac8.GNOS.xml.gz
EGAD00001003561	EGAZ00001312774	EGAF00001722934	562b183e-164f-4e2b-bb74-2907c199eac8/PCAWG.c05a2114-d486-11e4-a205-c0246cc6aa08.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312774	EGAF00001722935	562b183e-164f-4e2b-bb74-2907c199eac8/PCAWG.c05a2114-d486-11e4-a205-c0246cc6aa08.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312775	EGAF00001722605	5e709854-080b-4b85-b2aa-653b959914d2/PCAWG.0931dc8a-d4d5-11e4-aebd-dc9b2c7f3f3e.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312775	EGAF00001722604	5e709854-080b-4b85-b2aa-653b959914d2/PCAWG.0931dc8a-d4d5-11e4-aebd-dc9b2c7f3f3e.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312775	EGAF00001722606	5e709854-080b-4b85-b2aa-653b959914d2/analysis.5e709854-080b-4b85-b2aa-653b959914d2.GNOS.xml.gz
EGAD00001003561	EGAZ00001312777	EGAF00001722609	5eecc1cf-b5c0-4e4a-80d1-635ba3d895f0/analysis.5eecc1cf-b5c0-4e4a-80d1-635ba3d895f0.GNOS.xml.gz
EGAD00001003561	EGAZ00001312777	EGAF00001722608	5eecc1cf-b5c0-4e4a-80d1-635ba3d895f0/PCAWG.9c5c8310-d4a4-11e4-8050-843db4250de8.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312777	EGAF00001722607	5eecc1cf-b5c0-4e4a-80d1-635ba3d895f0/PCAWG.9c5c8310-d4a4-11e4-8050-843db4250de8.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312779	EGAF00001722611	5f5710ca-bfbc-4e7b-845a-da5338bc16dc/PCAWG.638d9fd0-d4b1-11e4-9a6c-edb477c7811c.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312779	EGAF00001722612	5f5710ca-bfbc-4e7b-845a-da5338bc16dc/analysis.5f5710ca-bfbc-4e7b-845a-da5338bc16dc.GNOS.xml.gz
EGAD00001003561	EGAZ00001312779	EGAF00001722610	5f5710ca-bfbc-4e7b-845a-da5338bc16dc/PCAWG.638d9fd0-d4b1-11e4-9a6c-edb477c7811c.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312781	EGAF00001722613	6344ff0e-bd39-4238-b06d-6412fe6925e5/PCAWG.3c561334-d49d-11e4-b974-916e214c0fb7.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312781	EGAF00001722614	6344ff0e-bd39-4238-b06d-6412fe6925e5/PCAWG.3c561334-d49d-11e4-b974-916e214c0fb7.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312781	EGAF00001722615	6344ff0e-bd39-4238-b06d-6412fe6925e5/analysis.6344ff0e-bd39-4238-b06d-6412fe6925e5.GNOS.xml.gz
EGAD00001003561	EGAZ00001312783	EGAF00001722616	65e33a3a-28e4-4297-a1ed-cbac8b5fd3cd/PCAWG.3322003a-d4d3-11e4-a88f-bf08b9b9fa15.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312783	EGAF00001722617	65e33a3a-28e4-4297-a1ed-cbac8b5fd3cd/PCAWG.3322003a-d4d3-11e4-a88f-bf08b9b9fa15.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312783	EGAF00001722618	65e33a3a-28e4-4297-a1ed-cbac8b5fd3cd/analysis.65e33a3a-28e4-4297-a1ed-cbac8b5fd3cd.GNOS.xml.gz
EGAD00001003561	EGAZ00001312785	EGAF00001722619	69dc3c07-ebc1-4027-b72f-25caad54a2d6/PCAWG.32d9855a-d495-11e4-bf16-ceef33a92ee6.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312785	EGAF00001722621	69dc3c07-ebc1-4027-b72f-25caad54a2d6/analysis.69dc3c07-ebc1-4027-b72f-25caad54a2d6.GNOS.xml.gz
EGAD00001003561	EGAZ00001312785	EGAF00001722620	69dc3c07-ebc1-4027-b72f-25caad54a2d6/PCAWG.32d9855a-d495-11e4-bf16-ceef33a92ee6.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312788	EGAF00001722956	6b875af2-3f8f-46ed-bf71-3dc1d3f7a1b3/PCAWG.2745bf28-d491-11e4-9ea7-c8f62841ab9b.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312788	EGAF00001722955	6b875af2-3f8f-46ed-bf71-3dc1d3f7a1b3/PCAWG.2745bf28-d491-11e4-9ea7-c8f62841ab9b.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312788	EGAF00001722957	6b875af2-3f8f-46ed-bf71-3dc1d3f7a1b3/analysis.6b875af2-3f8f-46ed-bf71-3dc1d3f7a1b3.GNOS.xml.gz
EGAD00001003561	EGAZ00001312790	EGAF00001722958	6c559112-d2bd-4635-95dd-75eb7f1ca3c0/PCAWG.3b407ebe-d4b4-11e4-aba9-9558183f3b75.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312790	EGAF00001722960	6c559112-d2bd-4635-95dd-75eb7f1ca3c0/analysis.6c559112-d2bd-4635-95dd-75eb7f1ca3c0.GNOS.xml.gz
EGAD00001003561	EGAZ00001312790	EGAF00001722959	6c559112-d2bd-4635-95dd-75eb7f1ca3c0/PCAWG.3b407ebe-d4b4-11e4-aba9-9558183f3b75.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312792	EGAF00001722961	6d825001-53bf-4d87-8c00-2196a2e3c417/PCAWG.37d0020a-d4d1-11e4-88e1-955970b4c781.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312792	EGAF00001722962	6d825001-53bf-4d87-8c00-2196a2e3c417/PCAWG.37d0020a-d4d1-11e4-88e1-955970b4c781.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312792	EGAF00001722963	6d825001-53bf-4d87-8c00-2196a2e3c417/analysis.6d825001-53bf-4d87-8c00-2196a2e3c417.GNOS.xml.gz
EGAD00001003561	EGAZ00001312793	EGAF00001722632	6e43acff-7dca-4ebb-8474-08751160ced8/PCAWG.d197fbba-d4d9-11e4-896a-b2a35f256d1d.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312793	EGAF00001722633	6e43acff-7dca-4ebb-8474-08751160ced8/analysis.6e43acff-7dca-4ebb-8474-08751160ced8.GNOS.xml.gz
EGAD00001003561	EGAZ00001312793	EGAF00001722631	6e43acff-7dca-4ebb-8474-08751160ced8/PCAWG.d197fbba-d4d9-11e4-896a-b2a35f256d1d.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312796	EGAF00001722635	715d440a-b9ce-4f21-baea-95e23dc21b06/PCAWG.ec222e10-d4bb-11e4-acee-b3094a0e5e84.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312796	EGAF00001722634	715d440a-b9ce-4f21-baea-95e23dc21b06/PCAWG.ec222e10-d4bb-11e4-acee-b3094a0e5e84.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312796	EGAF00001722636	715d440a-b9ce-4f21-baea-95e23dc21b06/analysis.715d440a-b9ce-4f21-baea-95e23dc21b06.GNOS.xml.gz
EGAD00001003561	EGAZ00001312797	EGAF00001722639	71be1033-124d-45f4-9616-261c2bb98279/analysis.71be1033-124d-45f4-9616-261c2bb98279.GNOS.xml.gz
EGAD00001003561	EGAZ00001312797	EGAF00001722637	71be1033-124d-45f4-9616-261c2bb98279/PCAWG.846de7bc-d495-11e4-b6d8-d2d321f25276.TopHat2.v1.bam
EGAD00001003561	EGAZ00001312797	EGAF00001722638	71be1033-124d-45f4-9616-261c2bb98279/PCAWG.846de7bc-d495-11e4-b6d8-d2d321f25276.TopHat2.v1.bam.bai
EGAD00001003561	EGAZ00001312799	EGAF00001722974	72188301-98bd-4c32-af32-fad6e32cb352/PCAWG.347d7c6a-d493-11e4-9b5e-bdd51dfc2864.TopHat2.v1.bam.bai
